ecg,ecg2,ecg3,rrIntervalList
4701.696,2104.32,4361.216
4620.032,2291.456,4433.408
4640.0,2260.224,4407.552
4733.44,2084.864,4344.832
4727.552,2133.248,4381.952
4636.16,2321.664,4458.24
4642.048,2286.848,4445.696
4744.192,2120.704,4375.04
4731.136,2167.04,4402.688
4641.024,2356.224,4490.24
4680.96,2351.36,4488.96
4813.312,2229.76,4404.992
4827.392,2300.16,4414.72
4727.296,2478.848,4506.368
4741.632,2454.784,4514.816
4846.592,2293.76,4460.544
4852.736,2346.496,4489.472
4774.912,2544.128,4565.76
4802.304,2529.024,4551.936
4931.072,2390.272,4484.096
4937.472,2454.528,4489.472
4837.888,2622.208,4548.608
4832.256,2563.84,4524.032
4915.712,2368.768,4419.072
4897.024,2385.152,4383.232
4796.16,2538.752,4384.768
4785.664,2467.584,4305.152
4834.56,2243.584,4198.912
4774.4,2231.808,4205.568
4660.224,2370.048,4290.816
4654.08,2289.408,4284.928
4727.296,2069.76,4209.664
4697.088,2073.088,4236.288
4596.992,2239.744,4316.416
4614.912,2201.344,4305.152
4700.416,2019.328,4252.16
4666.88,2049.536,4280.832
4562.944,2205.952,4364.032
4568.064,2139.136,4355.84
4649.472,1936.896,4304.64
4646.4,1978.624,4343.296
4557.824,2170.624,4419.584
4565.504,2138.368,4388.608
4672.512,1977.856,4299.776
4668.928,2024.704,4317.184
4562.688,2190.848,4401.92
4564.992,2137.6,4386.048
4660.736,1959.68,4328.96
4654.08,2004.992,4369.408
4559.36,2184.448,4451.328
4564.992,2146.56,4417.024
4659.2,1975.808,4301.824
4651.52,2016.768,4301.312
4547.584,2188.288,4409.856
4567.808,2151.424,4402.176
4665.6,1982.208,4327.68
4642.048,2018.048,4356.096
4539.648,2193.92,4440.32
4551.936,2149.888,4420.352
4653.824,1985.792,4346.624
4651.776,2039.296,4353.792
4565.76,2212.608,4411.648
4576.512,2162.432,4393.728
4664.576,1988.352,4342.272
4661.76,2055.424,4363.264
4573.44,2243.84,4426.24
4585.472,2196.48,4403.2
4678.144,2014.976,4324.352
4665.344,2055.68,4350.976
4561.152,2226.432,4427.264
4579.072,2181.376,4395.776
4673.28,2002.688,4330.752
4658.688,2046.72,4351.232
4560.128,2202.368,4440.064
4564.48,2138.624,4432.896
4664.064,1967.872,4368.128
4665.6,2024.448,4403.456
4570.624,2203.648,4462.08
4577.792,2148.096,4431.872
4685.056,1977.088,4365.056
4674.56,2029.056,4374.528
4575.232,2197.504,4457.472
4592.64,2145.536,4442.88
4684.8,1971.712,4384.512
4673.024,2026.496,4419.328
4593.408,2202.88,4474.112
4597.248,2142.208,4452.096
4681.728,1971.968,4374.016
4654.08,2010.88,4371.2
4557.312,2178.048,4458.496
4593.408,2142.976,4453.12
4704.512,1986.304,4381.696
4690.688,2039.296,4412.928
4603.904,2209.536,4496.128
4631.552,2166.272,4476.928
4736.512,2008.832,4391.424
4634.624,2251.264,4469.76
4649.728,2196.48,4451.84
4758.528,2032.128,4386.304
4781.056,2115.072,4419.84
4678.656,2281.984,4485.632
4664.832,2184.96,4479.744
4759.808,1983.488,4439.296
4757.76,2034.688,4480.256
4667.136,2203.648,4537.856
4662.528,2136.32,4492.032
4727.04,1953.536,4410.88
4688.128,2008.832,4421.632
4566.784,2174.976,4481.024
4573.696,2102.016,4470.528
4673.792,1927.68,4406.272
4660.992,1990.912,4438.528
4563.456,2167.04,4517.376
4571.136,2107.648,4488.192
4647.168,1929.728,4413.696
4623.36,1981.44,4435.2
4531.456,2149.376,4510.208
4548.352,2097.408,4492.032
4642.048,1929.984,4423.168
4634.368,1992.704,4451.584
4548.352,2176.256,4514.304
4564.48,2124.288,4476.928
4663.808,1964.032,4395.776
4639.488,2018.56,4408.576
4512.512,2181.376,4473.088
4476.672,2172.416,4382.72
4520.448,2082.048,4159.232
4571.392,2176.768,4131.072
4655.872,2369.024,4339.968
4960.768,2466.304,4659.712
5470.464,2787.584,5722.368
5889.28,4076.544,6202.112
5702.144,3960.064,6171.392
5363.456,3220.992,5264.896
4978.176,2586.624,4349.44
4720.64,2438.144,4093.952
4730.112,2331.904,4092.928
4778.24,2167.552,4050.944
4697.344,2250.24,4096.512
4579.84,2417.664,4202.752
4590.848,2343.68,4210.432
4672.512,2154.24,4154.88
4648.96,2199.296,4205.568
4544.256,2360.832,4293.888
4551.68,2290.176,4286.464
4644.864,2123.52,4235.264
4638.208,2183.936,4264.96
4557.312,2359.04,4331.776
4577.536,2303.232,4288.512
4681.472,2138.112,4231.68
4681.984,2212.352,4287.488
4581.12,2387.712,4382.464
4582.912,2329.6,4390.144
4665.856,2163.456,4311.552
4654.848,2227.968,4290.816
4576.512,2402.048,4338.944
4610.048,2352.384,4315.648
4710.4,2195.712,4270.592
4697.344,2270.208,4310.016
4590.08,2444.544,4388.096
4612.096,2389.504,4374.528
4725.504,2242.048,4303.104
4715.52,2312.448,4328.704
4634.112,2492.16,4411.904
4671.744,2457.088,4386.048
4775.68,2322.432,4324.608
4762.88,2408.96,4361.984
4675.328,2589.44,4457.472
4707.584,2541.312,4439.296
4837.12,2407.68,4367.104
4847.872,2500.608,4400.128
4767.232,2688.768,4485.888
4794.624,2637.312,4452.352
4892.672,2479.616,4388.096
4878.592,2559.744,4409.856
4783.104,2733.824,4477.952
4804.608,2664.192,4431.616
4906.496,2483.968,4332.288
4873.984,2523.904,4320.512
4759.04,2660.864,4334.848
4743.168,2550.528,4263.168
4806.144,2335.488,4177.664
4764.16,2347.52,4198.912
4654.336,2465.536,4270.592
4653.312,2358.528,4226.304
4728.576,2158.08,4161.28
4691.456,2193.92,4215.04
4588.032,2344.704,4305.92
4594.176,2259.2,4285.696
4672.256,2071.808,4220.928
4646.4,2135.296,4243.712
4546.56,2292.48,4337.92
4552.96,2205.44,4333.312
4653.312,2035.456,4272.896
4659.2,2115.84,4302.848
4572.672,2288.384,4371.712
4565.504,2211.072,4347.904
4647.168,2036.48,4285.44
4622.08,2091.008,4314.88
4552.192,2268.928,4392.96
4592.128,2210.304,4360.704
4680.192,2042.624,4284.16
4651.52,2115.84,4312.576
4542.976,2276.352,4392.448
4566.528,2206.976,4379.392
4665.344,2049.024,4312.832
4642.304,2115.072,4343.552
4540.416,2281.216,4410.624
4551.936,2210.048,4368.128
4655.616,2052.608,4286.72
4647.168,2133.76,4308.224
4552.448,2299.136,4394.24
4574.976,2226.688,4381.44
4678.4,2074.624,4318.976
4651.52,2142.976,4354.816
4554.496,2313.216,4413.44
4581.376,2253.824,4376.064
4681.472,2091.264,4302.848
4648.96,2150.656,4326.4
4568.832,2315.776,4406.528
4599.552,2256.896,4398.336
4686.08,2099.2,4335.36
4656.384,2165.248,4366.592
4558.336,2319.872,4422.144
4568.32,2225.408,4399.104
4668.16,2051.84,4340.48
4660.48,2127.872,4364.8
4580.864,2311.68,4433.92
4596.48,2238.208,4401.408
4688.384,2066.176,4342.784
4675.328,2144.256,4399.104
4582.144,2309.376,4470.272
4602.368,2231.808,4438.016
4703.232,2076.928,4352.512
4682.496,2146.56,4364.544
4581.632,2298.112,4449.024
4602.624,2220.8,4436.736
4704.256,2066.432,4371.968
4695.296,2154.496,4397.312
4599.552,2320.384,4453.632
4599.296,2227.712,4431.616
4678.656,2052.352,4372.48
4657.92,2126.592,4419.072
4580.352,2305.28,4478.464
4723.2,2077.44,4352.256
4701.44,2153.984,4388.864
4595.2,2305.024,4470.016
4610.048,2224.896,4430.848
4714.24,2071.808,4354.816
4697.856,2141.952,4411.136
4596.736,2295.04,4482.56
4640.768,2237.952,4444.16
4765.952,2114.56,4355.84
4762.624,2221.824,4358.656
4664.576,2377.472,4431.104
4677.632,2287.36,4413.184
4793.856,2130.176,4365.568
4782.08,2216.96,4409.344
4670.208,2368.512,4487.68
4681.216,2266.88,4472.576
4782.848,2082.816,4416.256
4769.28,2123.52,4497.152
4708.352,2255.104,4452.096
4786.432,2092.288,4391.424
4722.432,2166.016,4417.536
4588.544,2308.096,4490.752
4592.64,2204.416,4450.048
4675.84,2029.056,4368.384
4659.712,2111.744,4410.112
4583.68,2289.92,4473.088
4594.944,2195.968,4457.984
4669.952,2021.632,4397.568
4649.216,2112.768,4425.472
4569.344,2292.992,4502.016
4588.8,2219.776,4452.352
4677.632,2052.864,4368.384
4659.2,2132.992,4399.616
4572.416,2306.304,4481.024
4589.312,2228.224,4456.704
4679.68,2066.688,4386.304
4642.56,2131.712,4417.792
4537.088,2291.2,4474.88
4531.2,2270.72,4352.512
4577.536,2204.16,4143.616
4606.976,2330.88,4115.2
4666.112,2490.112,4296.192
4957.44,2509.568,4577.792
5442.56,2776.064,5057.024
5800.448,3509.504,5631.232
5918.464,4133.888,6106.624
5799.168,4087.04,6138.624
5465.088,3433.984,5355.776
5052.16,2817.28,4435.456
4764.928,2583.04,4120.832
4782.08,2424.576,4105.984
4847.616,2268.928,4068.864
4743.168,2375.936,4129.28
4606.464,2535.424,4218.112
4605.696,2420.992,4213.504
4683.008,2229.76,4179.2
4662.272,2300.672,4225.28
4569.6,2467.584,4285.952
4603.904,2393.344,4235.52
4703.488,2233.344,4206.336
4669.696,2304.512,4296.192
4576.256,2461.184,4372.48
4600.576,2375.168,4343.552
4695.808,2227.456,4270.848
4680.704,2324.992,4290.816
4603.904,2486.272,4351.232
4630.784,2401.28,4320.512
4728.832,2251.52,4270.592
4705.024,2341.888,4331.008
4618.24,2514.944,4399.872
4647.168,2441.728,4354.304
4738.816,2283.52,4285.952
4704.768,2369.28,4317.44
4617.472,2534.656,4397.568
4670.464,2462.72,4369.664
4775.168,2323.968,4312.576
4758.272,2434.816,4347.648
4683.008,2610.944,4419.328
4717.568,2541.312,4390.656
4814.336,2402.304,4336.64
4795.136,2497.024,4375.808
4715.52,2665.728,4464.128
4769.024,2610.944,4440.064
4888.064,2479.36,4383.232
4876.288,2583.808,4425.472
4795.648,2761.216,4506.112
4847.872,2703.36,4461.568
4964.864,2565.888,4405.248
4944.64,2659.072,4454.144
4848.384,2812.416,4530.688
4870.912,2723.328,4475.904
4954.624,2552.576,4374.016
4923.904,2630.656,4359.168
4811.776,2755.328,4368.128
4809.728,2606.336,4279.04
4877.824,2388.992,4199.68
4819.2,2432.0,4231.68
4704.768,2543.616,4302.336
4707.584,2412.032,4247.552
4764.16,2273.28,4212.992
4609.28,2397.184,4313.6
4632.576,2287.104,4308.992
4735.744,2129.664,4268.544
4702.72,2213.376,4312.32
4616.448,2358.272,4365.568
4640.768,2247.424,4325.376
4719.104,2076.416,4289.792
4699.392,2171.904,4343.04
4613.12,2331.392,4411.392
4634.368,2231.04,4378.88
4719.104,2067.712,4321.28
4691.2,2153.984,4367.616
4597.76,2310.656,4435.2
4628.992,2227.456,4387.072
4716.288,2069.248,4320.512
4679.936,2155.776,4357.632
4588.032,2311.68,4425.472
4621.568,2212.608,4419.584
4709.632,2057.984,4369.92
4694.016,2158.08,4392.96
4606.72,2315.008,4444.16
4632.064,2221.056,4396.544
4731.136,2076.928,4336.896
4714.24,2179.584,4368.896
4623.616,2332.416,4436.736
4637.952,2226.944,4415.232
4720.128,2064.64,4354.56
4687.36,2153.472,4403.2
4617.984,2323.712,4470.528
4667.392,2243.84,4417.792
4754.432,2092.8,4342.272
4710.144,2176.512,4385.024
4616.448,2315.264,4477.696
4647.936,2215.68,4460.8
4741.888,2070.016,4389.376
4720.128,2176.0,4406.528
4679.936,2246.912,4436.48
4761.856,2084.608,4377.856
4714.496,2155.52,4425.472
4626.176,2297.344,4502.272
4667.648,2208.256,4468.992
4757.504,2060.8,4408.832
4728.064,2156.288,4453.632
4648.704,2308.096,4506.368
4677.12,2201.088,4465.152
4762.112,2043.392,4408.064
4739.328,2143.744,4445.696
4676.096,2303.744,4505.6
4713.216,2207.232,4471.296
4773.888,2033.664,4434.688
4718.848,2119.424,4481.536
4669.952,2166.784,4493.056
4771.072,2023.168,4436.736
4744.704,2122.24,4486.144
4668.16,2286.336,4539.648
4709.632,2187.264,4474.112
4804.096,2025.984,4420.352
4788.48,2142.72,4462.08
4705.536,2311.68,4523.776
4740.096,2222.592,4486.144
4839.424,2080.768,4419.328
4807.424,2172.16,4461.824
4722.688,2316.032,4527.616
4790.784,2228.736,4496.128
4872.96,2078.976,4447.488
4818.432,2155.776,4482.56
4753.92,2301.184,4566.016
4813.056,2200.064,4540.416
4895.488,2030.592,4496.128
4840.192,2117.632,4545.536
4727.04,2261.504,4597.504
4730.88,2157.312,4535.296
4799.744,2004.48,4456.704
4742.656,2086.656,4475.648
4635.392,2209.28,4550.144
4677.888,2110.72,4524.032
4758.016,1960.96,4479.744
4718.848,2056.192,4527.616
4641.792,2213.888,4593.408
4676.608,2113.024,4545.792
4764.416,1958.144,4473.088
4723.2,2057.472,4523.52
4641.792,2214.656,4600.576
4695.552,2134.784,4537.6
4800.0,1996.8,4474.368
4769.536,2101.248,4509.952
4660.48,2246.912,4566.784
4677.632,2136.576,4547.072
4777.472,1986.816,4498.944
4740.096,2097.408,4515.328
4594.688,2301.696,4469.248
4590.08,2269.44,4278.016
4758.784,2153.984,4187.136
4881.408,2270.464,4383.232
5061.888,2576.128,4832.768
5473.536,2983.424,5381.888
5879.04,3470.08,5827.584
5953.28,3947.52,6192.128
5646.336,4045.312,6106.624
5321.216,3393.28,5186.048
5098.24,2561.024,4285.952
4914.688,2301.44,4176.64
4818.944,2390.528,4321.28
4854.528,2285.824,4292.864
4895.744,2175.488,4250.624
4811.52,2301.952,4302.592
4700.416,2434.56,4359.168
4719.104,2297.6,4327.424
4793.344,2125.568,4279.04
4743.68,2205.44,4330.752
4660.224,2349.056,4421.888
4705.536,2252.544,4401.92
4804.864,2118.912,4356.864
4777.216,2238.208,4407.296
4686.08,2383.616,4477.44
4718.336,2261.248,4452.864
4800.768,2115.584,4395.008
4775.424,2235.648,4450.048
4705.28,2394.88,4520.192
4748.288,2296.576,4462.08
4836.608,2150.656,4403.2
4801.024,2268.672,4448.256
4729.344,2434.56,4509.44
4788.992,2354.176,4487.936
4875.52,2211.072,4434.944
4834.56,2313.984,4483.328
4750.592,2473.472,4530.944
4795.136,2374.4,4482.816
4879.36,2232.832,4441.088
4847.104,2349.824,4500.224
4787.712,2526.464,4576.0
4855.552,2454.784,4543.232
4955.392,2327.04,4498.944
4922.88,2451.968,4563.712
4844.544,2608.896,4636.16
4904.704,2519.296,4592.64
5011.968,2397.952,4547.584
4983.296,2520.32,4597.504
4910.592,2681.856,4673.536
4979.712,2604.288,4643.072
5089.28,2486.528,4571.392
5056.768,2600.704,4601.6
4960.256,2729.472,4642.304
4992.512,2595.328,4562.944
5057.536,2424.064,4445.184
4976.64,2491.136,4416.512
4848.896,2584.064,4425.216
4860.16,2436.608,4341.504
4929.792,2272.0,4267.264
4862.208,2340.864,4316.672
4738.048,2438.144,4379.904
4757.248,2289.92,4338.432
4827.392,2119.68,4285.44
4772.352,2209.024,4345.344
4682.496,2332.928,4426.496
4718.08,2211.584,4386.304
4795.136,2057.728,4345.856
4762.88,2166.016,4399.104
4688.384,2313.984,4462.08
4717.312,2187.776,4418.048
4779.264,2025.984,4379.904
4732.672,2128.896,4451.072
4665.6,2284.288,4524.8
4723.2,2187.776,4471.808
4802.048,2035.2,4397.312
4743.168,2130.944,4426.752
4646.4,2266.624,4492.544
4694.784,2166.016,4455.424
4779.008,2033.152,4411.904
4742.144,2149.12,4452.352
4658.688,2294.784,4517.12
4690.432,2184.448,4484.096
4773.888,2050.56,4414.72
4737.792,2167.296,4443.904
4662.784,2319.616,4514.816
4716.032,2219.776,4461.312
4796.928,2075.904,4406.784
4744.192,2182.4,4453.12
4662.784,2330.368,4496.64
4718.592,2219.776,4449.28
4806.144,2074.624,4404.736
4749.312,2179.584,4454.4
4661.248,2321.664,4525.568
4716.544,2221.056,4485.888
4817.92,2099.2,4434.688
4771.328,2215.936,4476.672
4680.192,2346.752,4519.936
4711.424,2213.888,4465.664
4791.808,2064.64,4415.488
4756.48,2184.448,4467.968
4681.216,2335.744,4540.416
4734.208,2236.672,4498.688
4826.368,2098.432,4437.76
4762.624,2183.68,4484.352
4662.528,2307.84,4546.56
4715.776,2200.832,4501.504
4795.392,2052.864,4451.072
4749.824,2160.384,4482.048
4679.68,2311.68,4536.576
4733.184,2206.976,4491.776
4822.784,2066.688,4441.856
4778.496,2173.952,4503.04
4676.608,2301.184,4561.408
4717.568,2189.824,4507.648
4804.864,2061.056,4443.904
4767.488,2181.376,4504.576
4692.736,2323.2,4570.88
4738.048,2205.184,4522.752
4818.432,2073.088,4474.112
4780.032,2196.224,4502.528
4704.512,2332.416,4543.744
4754.688,2206.72,4497.408
4841.984,2069.504,4439.04
4793.6,2193.664,4504.32
4718.848,2348.544,4559.616
4785.152,2251.776,4499.2
4875.008,2128.64,4427.52
4842.24,2252.544,4460.8
4775.424,2381.568,4543.232
4813.568,2257.664,4523.264
4882.432,2111.232,4485.376
4837.888,2209.536,4557.312
4765.44,2330.368,4623.616
4828.16,2217.728,4552.448
4902.144,2080.768,4473.088
4836.352,2188.032,4506.88
4740.352,2332.416,4578.56
4763.904,2215.936,4549.632
4802.56,2045.44,4506.368
4721.152,2136.576,4559.872
4646.4,2286.08,4584.448
4706.56,2172.672,4509.184
4774.144,2015.232,4463.616
4723.712,2134.528,4512.768
4646.912,2285.056,4586.752
4698.112,2174.464,4545.024
4783.872,2051.84,4488.96
4737.536,2178.048,4529.408
4657.408,2316.544,4567.808
4706.304,2197.76,4519.68
4783.104,2064.384,4466.432
4728.064,2187.52,4516.096
4641.024,2321.152,4578.048
4694.528,2203.392,4527.616
4772.608,2081.28,4469.248
4680.448,2250.752,4449.024
4522.496,2461.44,4348.16
4597.248,2371.584,4222.208
4838.4,2248.448,4280.576
5044.992,2479.36,4634.88
5327.104,3031.296,5226.752
5741.312,3579.392,5736.192
6038.784,3930.368,6125.824
5874.176,4104.192,6307.072
5399.808,3756.032,5636.608
5093.12,2911.488,4558.08
4961.536,2345.728,4071.168
4870.656,2371.84,4153.088
4762.88,2499.584,4253.44
4755.456,2415.104,4207.616
4819.712,2312.96,4166.912
4777.472,2436.096,4242.176
4675.584,2537.472,4334.848
4702.976,2389.76,4309.504
4771.328,2241.792,4264.704
4715.776,2354.176,4321.28
4654.848,2501.376,4388.864
4720.64,2394.112,4338.432
4802.048,2270.208,4300.8
4754.432,2401.792,4359.936
4658.176,2518.272,4439.04
4712.192,2392.32,4403.456
4790.016,2261.248,4357.632
4736.768,2380.544,4401.92
4652.288,2514.944,4445.952
4710.656,2402.048,4391.936
4807.424,2284.8,4348.416
4768.0,2430.976,4385.792
4687.872,2574.592,4458.752
4758.272,2459.136,4410.88
4838.144,2322.432,4367.104
4788.736,2457.344,4440.832
4735.488,2631.68,4481.792
4805.632,2542.08,4428.032
4879.616,2418.432,4436.224
4762.368,2691.84,4509.184
4847.872,2599.424,4471.296
4937.728,2498.048,4440.32
4898.048,2648.576,4512.512
4829.952,2797.568,4573.184
4902.912,2692.608,4530.432
4992.0,2585.6,4483.072
4942.848,2724.864,4519.168
4876.8,2866.176,4569.088
4961.024,2760.704,4515.584
5065.984,2660.096,4469.504
5017.856,2791.424,4531.2
4945.92,2727.424,4437.504
4994.304,2548.736,4324.864
4910.848,2623.744,4308.48
4816.128,2711.04,4347.392
4846.336,2542.848,4282.88
4912.128,2381.824,4237.056
4837.12,2477.312,4279.04
4726.016,2564.352,4332.288
4746.752,2391.296,4314.368
4808.448,2234.112,4280.832
4744.704,2338.304,4349.696
4655.104,2454.528,4432.128
4717.056,2327.04,4374.016
4808.96,2204.928,4311.808
4761.6,2335.744,4340.736
4675.84,2446.08,4410.368
4729.088,2313.728,4408.576
4801.792,2186.752,4364.032
4740.608,2309.888,4407.04
4657.664,2431.744,4466.176
4711.168,2305.792,4411.136
4809.472,2202.88,4341.248
4781.056,2352.384,4387.584
4691.2,2473.472,4463.104
4730.112,2331.904,4423.68
4799.488,2195.712,4377.344
4733.952,2305.536,4431.872
4651.52,2438.656,4479.744
4700.672,2320.896,4426.24
4786.176,2212.864,4364.8
4733.184,2343.68,4395.776
4656.128,2472.192,4454.912
4723.712,2354.176,4405.504
4802.56,2224.64,4357.12
4754.176,2352.384,4426.496
4682.752,2494.208,4466.944
4727.552,2373.12,4407.296
4802.56,2251.776,4344.832
4755.2,2381.312,4385.28
4677.376,2508.032,4454.912
4742.144,2390.272,4407.808
4834.048,2273.536,4370.688
4771.584,2390.016,4434.944
4669.44,2491.904,4495.104
4711.168,2347.776,4447.232
4783.36,2226.944,4394.24
4731.392,2364.16,4440.064
4660.224,2493.184,4498.688
4724.224,2366.976,4446.976
4806.656,2236.16,4389.632
4754.176,2358.784,4435.2
4674.56,2483.712,4486.656
4736.512,2356.992,4451.84
4831.744,2255.104,4409.088
4781.312,2390.016,4451.84
4688.384,2494.464,4490.24
4744.96,2351.104,4429.312
4822.016,2225.408,4390.144
4763.904,2354.944,4453.888
4677.632,2476.032,4503.04
4727.04,2335.744,4456.704
4796.928,2206.976,4418.56
4756.48,2353.408,4466.432
4692.224,2490.624,4525.312
4758.016,2367.488,4474.88
4835.584,2236.672,4415.744
4762.112,2358.784,4456.704
4673.792,2476.544,4502.016
4735.488,2352.384,4462.592
4822.784,2248.192,4411.648
4774.144,2377.216,4449.28
4702.72,2492.928,4493.312
4748.288,2353.152,4454.656
4813.312,2220.544,4423.936
4759.808,2356.992,4464.896
4674.048,2469.632,4516.608
4721.152,2317.568,4476.416
4806.4,2201.856,4444.672
4754.432,2349.568,4510.208
4687.104,2486.528,4548.864
4755.2,2358.784,4481.792
4841.472,2378.496,4442.112
4697.088,2490.624,4504.064
4760.832,2358.272,4456.704
4852.48,2256.64,4413.44
4809.216,2408.704,4473.088
4748.8,2539.008,4517.376
4816.384,2409.984,4453.632
4901.376,2294.528,4406.528
4865.28,2447.104,4460.032
4779.776,2564.864,4517.632
4808.704,2400.0,4471.296
4880.64,2255.872,4451.584
4847.36,2383.36,4531.712
4786.688,2501.376,4577.536
4846.336,2379.776,4497.152
4905.728,2259.456,4434.944
4831.744,2395.136,4485.888
4720.64,2504.192,4535.808
4729.344,2341.888,4467.456
4785.408,2208.768,4413.184
4740.352,2349.568,4467.968
4667.392,2469.888,4519.68
4724.224,2336.512,4466.688
4800.768,2227.456,4420.864
4745.472,2363.904,4463.36
4658.688,2474.752,4525.056
4712.96,2334.976,4478.464
4798.72,2224.64,4431.36
4738.304,2355.456,4483.84
4654.592,2472.96,4531.2
4718.592,2352.896,4465.664
4791.808,2242.56,4428.032
4733.44,2377.984,4481.28
4671.488,2510.848,4535.808
4733.184,2404.608,4452.864
4734.208,2344.96,4289.536
4613.12,2535.168,4187.136
4616.704,2663.424,4217.856
4869.12,2542.848,4340.224
5250.56,2618.624,4715.776
5604.352,3298.56,5369.344
5878.016,4064.256,5930.496
6084.352,4288.768,6244.864
5910.784,4043.52,6035.2
5404.16,3547.392,5162.496
4967.68,3003.648,4339.968
4884.48,2596.096,4063.232
4963.072,2442.752,4072.448
4875.264,2605.312,4159.744
4732.928,2737.152,4248.064
4743.68,2577.664,4222.976
4795.392,2449.664,4189.44
4736.0,2587.648,4243.712
4658.176,2675.2,4307.456
4719.872,2513.92,4257.28
4794.368,2397.696,4232.96
4733.184,2537.216,4304.896
4657.664,2651.136,4372.224
4718.336,2519.808,4335.616
